DatoMaerke,NOx ppb
2007-08-01,7.330054446808511
2007-08-02,14.251229787234044
2007-08-03,7.269726
2007-08-04,7.079126872340425
2007-08-05,15.377953978260871
2007-08-06,10.72706985106383
2007-08-07,9.49347985106383
2007-08-08,12.285478319148934
2007-08-09,13.635404936170211
2007-08-10,12.299536063829787
2007-08-11,8.848051127659575
2007-08-12,5.916015565217391
2007-08-13,13.772879340425533
2007-08-14,11.779343425531914
2007-08-15,12.648450617021275
2007-08-16,9.987879702127659
2007-08-17,5.646108042553191
2007-08-18,9.12973785106383
2007-08-19,9.671956934782608
2007-08-20,11.444031574468086
2007-08-21,7.716096574468085
2007-08-22,10.680527574468085
2007-08-23,12.774209787234044
2007-08-24,10.476202276595744
2007-08-25,5.8937790425531915
2007-08-26,3.759618108695652
2007-08-27,6.25450929787234
2007-08-28,9.625281489361702
2007-08-29,10.407716212765958
2007-08-30,11.827651829787234
2007-08-31,13.119439531914894
2007-09-01,9.160576170212765
2007-09-02,4.465621152173913
2007-09-03,7.261978042553192
2007-09-04,7.538059595744681
2007-09-05,12.515835319148936
2007-09-06,8.00143455319149
2007-09-07,7.200963659574468
2007-09-08,4.408863021276596
2007-09-09,4.864133804347826
2007-09-10,8.296654
2007-09-11,11.143654869565216
2007-09-12,8.781588234042554
2007-09-13,12.58839121276596
2007-09-14,8.50658325531915
2007-09-15,3.096569340425532
2007-09-16,5.5745536739130435
2007-09-17,9.527015489361702
2007-09-18,12.26409529787234
2007-09-19,11.09073419148936
2007-09-20,9.997056170212767
2007-09-21,9.472208173913044
2007-09-22,8.417859212765958
2007-09-23,18.322414680851065
2007-09-24,17.312972765957447
2007-09-25,13.779082063829787
2007-09-26,15.77107929787234
2007-09-27,13.141660085106382
2007-09-28,6.10133797826087
2007-09-29,8.022258787234042
2007-09-30,7.461047659574468
2007-10-01,12.579589531914895
2007-10-02,16.325414872340424
2007-10-03,32.76483919148936
2007-10-04,23.211483468085106
2007-10-05,12.17424706521739
2007-10-06,16.085842170212764
2007-10-07,11.342413723404254
2007-10-08,10.526929893617021
2007-10-09,18.62783623404255
2007-10-10,15.765439234042553
2007-10-11,16.418856574468084
2007-10-12,6.602516130434782
2007-10-13,15.277630829787233
2007-10-14,12.437537234042553
2007-10-15,22.531097638297872
2007-10-16,14.626459744680853
2007-10-17,16.18881659574468
2007-10-18,10.655237808510638
2007-10-19,10.52012297826087
2007-10-20,16.57264161702128
2007-10-21,8.729134063829786
2007-10-22,32.86612840425532
2007-10-23,10.471925680851065
2007-10-24,10.993024936170213
2007-10-25,9.025831042553191
2007-10-26,12.169983543478262
2007-10-27,16.457132914893617
2007-10-28,10.39336340425532
2007-10-29,17.83276080851064
2007-10-30,21.077197829787234
2007-10-31,15.514707361702127
2007-11-01,9.526681
2007-11-02,12.658573260869565
2007-11-03,4.7928677446808505
2007-11-04,8.724634829787234
2007-11-05,11.692501127659574
2007-11-06,9.558223382978722
2007-11-07,6.443138866666668
2007-11-08,11.62058344680851
2007-11-09,5.461683361702128
2007-11-10,6.369663489361702
2007-11-11,12.908492148936169
2007-11-12,19.84633929787234
2007-11-13,15.552634
2007-11-14,18.304465106382978
2007-11-15,33.57140106382978
2007-11-16,30.613722127659575
2007-11-17,26.4821214893617
2007-11-18,34.76213510638298
2007-11-19,19.329647234042554
2007-11-20,22.494882826086954
2007-11-21,21.740675319148934
2007-11-22,51.09692553191489
2007-11-23,37.83239170212766
2007-11-24,20.85105595744681
2007-11-25,19.512277021276596
2007-11-26,17.92444
2007-11-27,23.642593478260867
2007-11-28,37.28026574468085
2007-11-29,35.32618446808511
2007-11-30,30.96386063829787
2007-12-01,31.858086170212765
2007-12-02,25.43920106382979
2007-12-03,23.153177234042552
2007-12-04,29.950168913043477
2007-12-05,34.93263553191489
2007-12-06,34.895805319148934
2007-12-07,34.67904808510638
2007-12-08,22.94572085106383
2007-12-09,25.825865319148935
2007-12-10,29.4792385106383
2007-12-11,28.120567826086955
2007-12-12,18.64634470212766
2007-12-13,9.746904191489362
2007-12-14,23.810777446808512
2007-12-15,27.059251085106382
2007-12-16,28.779472744680852
2007-12-17,12.403138489361702
2007-12-18,10.075442913043478
2007-12-19,9.386497425531914
2007-12-20,9.248021574468085
2007-12-21,23.63993761702128
2007-12-22,21.16419170212766
2007-12-23,50.06266510638298
2007-12-24,14.916035617021276
2007-12-25,8.122722695652174
2007-12-26,9.07399514893617
2007-12-27,10.454814489361702
2007-12-28,12.033653723404255
2007-12-29,8.387574
2007-12-30,11.225786744680851
2007-12-31,9.993231978723404
2008-01-01,5.522276
2008-01-02,6.425079510638298
2008-01-03,6.904987726829268
2008-01-04,8.136461065217391
2008-01-05,8.022007829787235
2008-01-06,12.467134531914894
2008-01-07,19.261484829787236
2008-01-08,13.668384239130434
2008-01-09,22.439715957446808
2008-01-10,18.67975340425532
2008-01-11,23.18907659574468
2008-01-12,18.03404631914894
2008-01-13,11.804621543478262
2008-01-14,20.857817085106383
2008-01-15,21.711155531914894
2008-01-16,18.877940042553192
2008-01-17,21.403169978723405
2008-01-18,18.25326425531915
2008-01-19,7.361013659574469
2008-01-20,11.815630304347826
2008-01-21,13.65617114893617
2008-01-22,11.798692489361702
2008-01-23,24.499619787234046
2008-01-24,14.524867723404254
2008-01-25,9.050764957446807
2008-01-26,6.009682595744681
2008-01-27,9.166630347826086
2008-01-28,27.73683361702128
2008-01-29,12.968134765957448
2008-01-30,13.789048617021276
2008-01-31,11.250989808510639
2008-02-01,7.247518489361703
2008-02-02,5.497072531914894
2008-02-03,8.489586847826086
2008-02-04,15.270916914893618
2008-02-05,14.675146318181818
2008-02-06,11.885411531914892
2008-02-07,11.361614425531913
2008-02-08,28.97008063829787
2008-02-09,26.141799787234046
2008-02-10,25.877924347826088
2008-02-11,23.794386978723406
2008-02-12,13.657794127659574
2008-02-13,9.367241127659575
2008-02-14,9.798168914893617
2008-02-15,7.890695340425532
2008-02-16,12.77163055319149
2008-02-17,5.489709978260869
2008-02-18,6.865582276595744
2008-02-19,13.421103787234042
2008-02-20,17.320119659574466
2008-02-21,16.61427378723404
2008-02-22,7.450270425531915
2008-02-23,5.796307063829786
2008-02-24,6.014899869565217
2008-02-25,8.400923234042553
2008-02-26,10.809487829787233
2008-02-27,5.70799555319149
2008-02-28,8.509451319148935
2008-02-29,13.059384787234041
2008-03-01,4.98340459574468
2008-03-02,3.4903181304347823
2008-03-03,10.710274425531916
2008-03-04,13.07162255319149
2008-03-05,11.494851723404254
2008-03-06,6.799558042553191
2008-03-07,17.566147978723404
2008-03-08,9.50387340425532
2008-03-09,10.860756543478262
2008-03-10,13.59922444680851
2008-03-11,15.129956638297873
2008-03-12,9.767774837837838
2008-03-13,7.745271787234043
2008-03-14,12.260906765957447
2008-03-15,8.114624404255318
2008-03-16,18.60509643478261
2008-03-17,4.864016489361703
2008-03-18,8.182377489361702
2008-03-19,9.424231319148936
2008-03-20,7.738148893617021
2008-03-21,8.261902446808511
2008-03-22,3.842919170212766
2008-03-23,5.172341630434783
2008-03-24,7.771078085106383
2008-03-25,14.687234872340424
2008-03-26,12.156544914893617
2008-03-27,20.060890255319148
2008-03-28,11.935897085106383
2008-03-29,9.761820787234043
2008-03-30,11.088802782608695
2008-03-31,16.312849489361703
2008-04-01,24.117306978723402
2008-04-02,18.85846370212766
2008-04-03,10.897150106382979
2008-04-04,9.333896765957446
2008-04-05,9.06111825531915
2008-04-06,8.688427304347826
2008-04-07,13.996469787234043
2008-04-08,8.695386872340425
2008-04-09,18.911668297872342
2008-04-10,23.353451
2008-04-11,11.62505785106383
2008-04-12,11.139852127659573
2008-04-13,9.967785086956521
2008-04-14,29.021022468085103
2008-04-15,26.685222765957448
2008-04-16,13.488870234042553
2008-04-17,7.973345617021277
2008-04-18,5.600518065217392
2008-04-19,12.141071574468084
2008-04-20,8.662727872340426
2008-04-21,11.683123978723403
2008-04-22,6.325555723404254
2008-04-23,16.40401485106383
2008-04-24,17.039311659574466
2008-04-25,21.908262304347826
2008-04-26,9.352727340425533
2008-04-27,11.67867559574468
2008-04-28,9.485988106382978
2008-04-29,7.784890340425531
2008-04-30,12.695771021276595
2008-05-01,13.713425680851065
2008-05-02,14.561666673913043
2008-05-03,7.1745437234042555
2008-05-04,8.100933106382978
2008-05-05,11.122137957446808
2008-05-06,13.900797170212766
2008-05-07,17.41218904255319
2008-05-08,19.464916617021277
2008-05-09,39.17256276086957
2008-05-10,35.81490765957447
2008-05-11,15.019427212765958
2008-05-12,5.487293042553192
2008-05-13,6.499717234042554
2008-05-14,14.069529127659575
2008-05-15,16.621392361702128
2008-05-16,6.854097152173914
2008-05-17,3.87778
2008-05-18,3.5353950000000003
2008-05-19,15.860894553191489
2008-05-20,13.900580617021275
2008-05-21,14.708004787234044
2008-05-22,11.699907638297873
2008-05-23,17.241815760869564
2008-05-24,7.923047021276596
2008-05-25,5.058314319148936
2008-05-26,8.004805829787234
2008-05-27,14.178979510638296
2008-05-28,12.982491063829785
2008-05-29,11.067053468085106
2008-05-30,11.420825130434782
2008-05-31,25.745523744680852
2008-06-01,7.321303191489362
2008-06-02,15.524815425531916
2008-06-03,12.001917617021277
2008-06-04,8.261045085106383
2008-06-05,7.804041361702128
2008-06-06,13.740347608695652
2008-06-07,13.003465191489362
2008-06-08,12.85746889361702
2008-06-09,5.527313914893616
2008-06-10,5.673282170212767
2008-06-11,5.660776978723404
2008-06-12,11.098160808510638
2008-06-13,7.935420760869565
2008-06-14,7.762421765957447
2008-06-15,4.876947021276596
2008-06-16,7.340866063829788
2008-06-17,9.41137959574468
2008-06-18,12.611003723404256
2008-06-19,11.132635936170212
2008-06-20,7.126945326086957
2008-06-21,4.531153553191489
2008-06-22,10.90194625531915
2008-06-23,5.261387829787234
2008-06-24,4.513549255319149
2008-06-25,12.794367489361703
2008-06-26,10.203869826086956
2008-06-27,15.722299052631579
2008-06-28,
2008-06-29,
2008-06-30,
2008-07-01,
2008-07-02,
2008-07-03,
2008-07-04,
2008-07-05,
2008-07-06,
2008-07-07,
2008-07-08,
2008-07-09,
2008-07-10,
2008-07-11,
2008-07-12,
2008-07-13,
2008-07-14,
2008-07-15,
2008-07-16,
2008-07-17,
2008-07-18,
2008-07-19,
2008-07-20,
2008-07-21,
2008-07-22,
2008-07-23,
2008-07-24,
2008-07-25,
2008-07-26,
2008-07-27,
2008-07-28,
2008-07-29,16.305940617021275
2008-07-30,9.249343106382979
2008-07-31,12.602764088888888
2008-08-01,7.100233347826086
2008-08-02,5.784463808510639
2008-08-03,5.270837553191489
2008-08-04,8.27258444680851
2008-08-05,4.191827829787234
2008-08-06,12.798399170212766
2008-08-07,15.008092234042554
2008-08-08,9.038615130434783
2008-08-09,3.5079801489361704
2008-08-10,4.97987014893617
2008-08-11,6.194062978723405
2008-08-12,15.108472297872341
2008-08-13,6.776659510638297
2008-08-14,6.028360702127659
2008-08-15,10.858029934782609
2008-08-16,9.232792936170211
2008-08-17,6.37085029787234
2008-08-18,14.500087936170214
2008-08-19,11.985039808510638
2008-08-20,7.184256744680852
2008-08-21,6.897841744680851
2008-08-22,11.686825608695653
2008-08-23,8.887337127659574
2008-08-24,8.330300063829787
2008-08-25,12.78172270212766
2008-08-26,10.885926680851064
2008-08-27,10.286982630434784
2008-08-28,6.61073895652174
2008-08-29,7.6807583695652175
2008-08-30,25.840300217391306
2008-08-31,13.416400276595745
2008-09-01,8.18548110638298
2008-09-02,11.05122055319149
2008-09-03,6.7273546808510645
2008-09-04,7.595824723404255
2008-09-05,11.415464914893617
2008-09-06,9.426316217391305
2008-09-07,12.352959765957447
2008-09-08,13.091231468085105
2008-09-09,9.930282255319149
2008-09-10,20.015319936170215
2008-09-11,10.22920755319149
2008-09-12,5.176184760869566
2008-09-13,7.480558510638298
2008-09-14,7.460060659574468
2008-09-15,5.656028255319149
2008-09-16,7.977143978723404
2008-09-17,12.942200787234043
2008-09-18,10.556245319148935
2008-09-19,17.73034991304348
2008-09-20,19.498392276595744
2008-09-21,6.770212808510638
2008-09-22,9.007994191489361
2008-09-23,7.469635413043478
2008-09-24,10.444727723404254
2008-09-25,25.59561568085106
2008-09-26,38.07729829787234
2008-09-27,8.68356304255319
2008-09-28,5.538256782608696
2008-09-29,11.565055276595745
2008-09-30,7.753070090909091
2008-10-01,10.58387885106383
2008-10-02,8.29101859574468
2008-10-03,13.128605574468084
2008-10-04,5.177731
2008-10-05,6.697613891304348
2008-10-06,23.981425553191492
2008-10-07,20.77379289361702
2008-10-08,13.851295148936169
2008-10-09,12.056427446808511
2008-10-10,13.063429382978724
2008-10-11,13.318490957446809
2008-10-12,7.223883043478262
2008-10-13,12.060554319148936
2008-10-14,11.100528531914893
2008-10-15,14.486421787234042
2008-10-16,6.9448490000000005
2008-10-17,12.572444419354838
2008-10-18,8.472316326086958
2008-10-19,6.350942255319149
2008-10-20,10.303400702127659
2008-10-21,10.229535173913044
2008-10-22,10.933298617021277
2008-10-23,15.592564468085108
2008-10-24,14.48881097826087
2008-10-25,10.043290869565217
2008-10-26,7.54212029787234
2008-10-27,12.497210191489362
2008-10-28,11.608143
2008-10-29,24.80381102173913
2008-10-30,45.172602553191496
2008-10-31,34.40012914893617
2008-11-01,31.952397234042554
2008-11-02,26.643899148936168
2008-11-03,23.38755489361702
2008-11-04,19.318197777777776
2008-11-05,14.026672510638297
2008-11-06,9.789808106382978
2008-11-07,19.07851314893617
2008-11-08,29.091819148936167
2008-11-09,22.041950444444446
2008-11-10,23.564027234042552
2008-11-11,27.17470127659574
2008-11-12,17.422088
2008-11-13,22.343238234042552
2008-11-14,19.12278255319149
2008-11-15,13.129411521739131
2008-11-16,8.948218978723403
2008-11-17,27.854295148936167
2008-11-18,12.741936042553192
2008-11-19,15.062483723404256
2008-11-20,9.579675108695652
2008-11-21,12.952686978260871
2008-11-22,13.81316155319149
2008-11-23,17.658833276595743
2008-11-24,24.877366936170212
2008-11-25,19.87930955319149
2008-11-26,15.532514085106381
2008-11-27,19.51284085106383
2008-11-28,24.551319555555555
2008-11-29,15.101250829787233
2008-11-30,17.70402574468085
2008-12-01,16.47566985106383
2008-12-02,12.726556361702128
2008-12-03,17.832190404255318
2008-12-04,16.544721829787235
2008-12-05,21.75400552173913
2008-12-06,14.233867106382979
2008-12-07,18.351920872340425
2008-12-08,16.55093989361702
2008-12-09,17.45857768181818
2008-12-10,23.385582468085108
2008-12-11,18.979168468085106
2008-12-12,15.059746659574468
2008-12-13,9.295290340425533
2008-12-14,6.9018477872340425
2008-12-15,17.110659595744682
2008-12-16,22.16010508695652
2008-12-17,19.282028936170214
2008-12-18,16.042069
2008-12-19,23.47435255319149
2008-12-20,4.9662082826086955
2008-12-21,5.977928553191489
2008-12-22,5.586639063829788
2008-12-23,24.21255390909091
2008-12-24,7.596475340425531
2008-12-25,4.481681702127659
2008-12-26,18.059703234042555
2008-12-27,11.081364022222223
2008-12-28,5.12014385106383
2008-12-29,13.829921617021276
2008-12-30,11.483067978723405
2008-12-31,13.236509586956522
2009-01-01,15.073040347826089
2009-01-02,22.10584791489362
2009-01-03,7.383817936170213
2009-01-04,5.159314042553191
2009-01-05,23.450382829787234
2009-01-06,15.154907319148938
2009-01-07,14.753317914893616
2009-01-08,17.883372276595747
2009-01-09,9.513121391304349
2009-01-10,11.573555829787235
2009-01-11,18.221347234042554
2009-01-12,15.195493659574469
2009-01-13,14.956564893617022
2009-01-14,32.37553319148936
2009-01-15,16.627576617021276
2009-01-16,9.700731652173912
2009-01-17,5.152432319148937
2009-01-18,13.552403170212765
2009-01-19,11.495159234042552
2009-01-20,13.674287340425533
2009-01-21,27.86668910638298
2009-01-22,17.314575319148936
2009-01-23,11.327015688888888
2009-01-24,12.854427673913044
2009-01-25,8.627907
2009-01-26,10.46546529787234
2009-01-27,14.150547195652173
2009-01-28,14.933974063829789
2009-01-29,38.12609470212766
2009-01-30,23.08823619148936
2009-01-31,6.556458744680851
2009-02-01,3.838303565217391
2009-02-02,6.0134981914893615
2009-02-03,9.132147723404255
2009-02-04,15.57998414893617
2009-02-05,31.422877234042552
2009-02-06,36.89817914893617
2009-02-07,20.670134680851064
2009-02-08,10.036854086956522
2009-02-09,11.723930276595745
2009-02-10,10.819045212765957
2009-02-11,8.762001170212766
2009-02-12,8.369144829787235
2009-02-13,22.352174956521736
2009-02-14,9.077736444444444
2009-02-15,11.882264617021278
2009-02-16,15.66862002173913
2009-02-17,16.109504319148936
2009-02-18,28.43371468085106
2009-02-19,15.326028255319148
2009-02-20,15.232794127659576
2009-02-21,11.06042744680851
2009-02-22,7.610022021276596
2009-02-23,8.302622787234043
2009-02-24,17.382126695652175
