DatoMaerke,NOx ppb
2007-08-09,90.35231085106383
2007-08-10,74.30023936170213
2007-08-11,59.164772978723406
2007-08-12,45.88863234042553
2007-08-13,61.78580574468085
2007-08-14,58.47646347826087
2007-08-15,45.990973914893615
2007-08-16,51.33606042553192
2007-08-17,52.99296910638297
2007-08-18,51.303078085106385
2007-08-19,44.67503260869565
2007-08-20,62.40081714893617
2007-08-21,67.75058531914894
2007-08-22,73.62088659574468
2007-08-23,76.63893872340425
2007-08-24,57.43641468085106
2007-08-25,27.6996285106383
2007-08-26,20.873645
2007-08-27,36.383557553191494
2007-08-28,57.868257106382984
2007-08-29,52.26296734042553
2007-08-30,76.17151953488373
2007-08-31,
2007-09-01,
2007-09-02,33.2301
2007-09-03,41.72456106382979
2007-09-04,55.072729456521735
2007-09-05,84.08364140425532
2007-09-06,55.90368723404256
2007-09-07,57.689365531914895
2007-09-08,28.01782659574468
2007-09-09,33.78868880434783
2007-09-10,50.66931093617021
2007-09-11,67.35466276595746
2007-09-12,50.282653893617024
2007-09-13,58.10051627659574
2007-09-14,51.28057191489362
2007-09-15,21.896124255319148
2007-09-16,30.954492173913042
2007-09-17,53.171436446808514
2007-09-18,61.57428191489362
2007-09-19,55.33045138297872
2007-09-20,47.95420148936171
2007-09-21,49.38028531914894
2007-09-22,48.1874785106383
2007-09-23,57.04172956521739
2007-09-24,59.39403212765958
2007-09-25,70.05553291489362
2007-09-26,63.946793404255324
2007-09-27,96.45219638297873
2007-09-28,65.94366673913044
2007-09-29,48.46088085106383
2007-09-30,28.10199893617021
2007-10-01,63.817898638297876
2007-10-02,85.44465744680852
2007-10-03,119.5395085106383
2007-10-04,96.29513276595746
2007-10-05,96.47192782608695
2007-10-06,83.76909425531915
2007-10-07,45.737680638297874
2007-10-08,57.58601110638298
2007-10-09,84.62586936170213
2007-10-10,82.19834702127659
2007-10-11,74.60410787234042
2007-10-12,39.96475458695652
2007-10-13,78.29227978723404
2007-10-14,77.45222319148935
2007-10-15,80.4593310638298
2007-10-16,61.11878808510638
2007-10-17,72.01592
2007-10-18,58.99984489361702
2007-10-19,67.84259673913043
2007-10-20,81.50683063829787
2007-10-21,62.28153787234043
2007-10-22,114.5414870212766
2007-10-23,110.45020957446809
2007-10-24,87.04089489361702
2007-10-25,92.93807702127658
2007-10-26,106.73422173913043
2007-10-27,84.72984255319149
2007-10-28,40.50736340425532
2007-10-29,54.99152102127659
2007-10-30,89.56703404255319
2007-10-31,71.42461570212765
2007-11-01,50.449189574468086
2007-11-02,86.66355085106383
2007-11-03,27.875216170212767
2007-11-04,47.2606454347826
2007-11-05,52.8893485106383
2007-11-06,58.483112978723405
2007-11-07,42.57242293617021
2007-11-08,76.71861170212766
2007-11-09,42.90718257446808
2007-11-10,39.556417872340425
2007-11-11,50.14006468085106
2007-11-12,87.81743723404254
2007-11-13,65.36364130434782
2007-11-14,28.13640444680851
2007-11-15,101.0865144680851
2007-11-16,83.93779212765958
2007-11-17,59.941738510638295
2007-11-18,69.61310617021277
2007-11-19,62.828596999999995
2007-11-20,85.72634521739131
2007-11-21,63.62343627659574
2007-11-22,84.85738319148936
2007-11-23,76.54124106382979
2007-11-24,40.49449297872341
2007-11-25,23.77438614893617
2007-11-26,47.39247455319149
2007-11-27,86.42886445652174
2007-11-28,93.28642978723404
2007-11-29,65.05223872340426
2007-11-30,73.48969059574468
2007-12-01,36.773950638297876
2007-12-02,28.241305319148935
2007-12-03,43.85125346808511
2007-12-04,76.92944591304348
2007-12-05,47.40316510638297
2007-12-06,50.126764782608696
2007-12-07,54.746775
2007-12-08,37.39528625531915
2007-12-09,40.417211574468084
2007-12-10,94.08428574468086
2007-12-11,75.67608531914894
2007-12-12,86.67908846808511
2007-12-13,77.82799234042554
2007-12-14,82.82260891304348
2007-12-15,126.43285
2007-12-16,104.9382880851064
2007-12-17,87.96760434042554
2007-12-18,76.51336957446809
2007-12-19,65.16391617021277
2007-12-20,62.06818670212766
2007-12-21,86.85285956521739
2007-12-22,57.16033574468086
2007-12-23,77.72168404255319
2007-12-24,32.66337361702128
2007-12-25,17.75576978723404
2007-12-26,34.7565585106383
2007-12-27,32.99100925531915
2007-12-28,40.42378608695652
2007-12-29,25.826925531914895
2007-12-30,35.850564680851065
2007-12-31,35.52675040425532
2008-01-01,23.003638276595744
2008-01-02,48.926308936170216
2008-01-03,32.48923593617021
2008-01-04,34.65366660869565
2008-01-05,24.816192765957446
2008-01-06,35.60159106382979
2008-01-07,48.263346739130434
2008-01-08,47.37632212765958
2008-01-09,66.70611065217392
2008-01-10,58.800975531914894
2008-01-11,92.90302936170214
2008-01-12,41.64917042553191
2008-01-13,34.4094547826087
2008-01-14,71.72941382978723
2008-01-15,59.06416595744681
2008-01-16,57.39770723404255
2008-01-17,94.49524489361701
2008-01-18,81.0300559574468
2008-01-19,27.57161378723404
2008-01-20,57.34882130434782
2008-01-21,71.37460617021277
2008-01-22,87.40974425531915
2008-01-23,119.56418489361702
2008-01-24,85.88142234042553
2008-01-25,47.07966425531915
2008-01-26,22.924960000000002
2008-01-27,48.38930695652174
2008-01-28,166.48507978723404
2008-01-29,76.08973489361702
2008-01-30,81.81031319148936
2008-01-31,70.69714333333333
2008-02-01,
2008-02-02,
2008-02-03,39.031778095238096
2008-02-04,88.59196617021276
2008-02-05,78.5214255319149
2008-02-06,71.9750447826087
2008-02-07,102.25462874468084
2008-02-08,132.0807529787234
2008-02-09,102.63667319148936
2008-02-10,83.56534042553191
2008-02-11,138.28577787234042
2008-02-12,109.0096076744186
2008-02-13,65.60897389361702
2008-02-14,65.8597729787234
2008-02-15,39.31621582978723
2008-02-16,55.51216
2008-02-17,16.25150895652174
2008-02-18,43.87445859574468
2008-02-19,86.65465021276596
2008-02-20,78.53531636170213
2008-02-21,61.57149510638298
2008-02-22,32.57797770212766
2008-02-23,18.77573955319149
2008-02-24,23.836420217391304
2008-02-25,37.94231287234042
2008-02-26,43.91503014893617
2008-02-27,26.842544319148935
2008-02-28,46.777196531914896
2008-02-29,59.07193663829787
2008-03-01,20.637038723404256
2008-03-02,12.789421673913044
2008-03-03,54.87638261702128
2008-03-04,82.99672127659574
2008-03-05,57.243544255319144
2008-03-06,30.172887617021278
2008-03-07,76.00151534042554
2008-03-08,35.83447255319149
2008-03-09,30.717064130434782
2008-03-10,48.24477878723404
2008-03-11,44.255794787234045
2008-03-12,59.30154005405405
2008-03-13,32.95128659574468
2008-03-14,66.03718989361703
2008-03-15,43.02305914893617
2008-03-16,73.60818891304348
2008-03-17,29.530013446808514
2008-03-18,51.95676182978723
2008-03-19,62.46121829787234
2008-03-20,35.87330936170213
2008-03-21,30.743063617021278
2008-03-22,16.65265665957447
2008-03-23,27.333177826086956
2008-03-24,30.638016170212765
2008-03-25,85.18010893617021
2008-03-26,71.21630176595745
2008-03-27,84.88312893617021
2008-03-28,61.72401510638298
2008-03-29,35.328322127659575
2008-03-30,28.43468043478261
2008-03-31,66.69383034042554
2008-04-01,94.14596425531914
2008-04-02,78.76082936170214
2008-04-03,64.95159851063829
2008-04-04,56.95342085106383
2008-04-05,48.12487765957447
2008-04-06,44.084629782608694
2008-04-07,82.81165404255319
2008-04-08,50.24335287234043
2008-04-09,79.84206106382979
2008-04-10,92.76852893617021
2008-04-11,75.05825510638299
2008-04-12,53.966285106382976
2008-04-13,49.06811391304348
2008-04-14,123.5038985106383
2008-04-15,127.49854
2008-04-16,73.19182717391304
2008-04-17,59.925736702127665
2008-04-18,35.38099023404256
2008-04-19,53.49039106382979
2008-04-20,46.41204765957446
2008-04-21,75.66319468085106
2008-04-22,58.80727434782608
2008-04-23,72.93038085106383
2008-04-24,76.44860212765957
2008-04-25,78.85266765957446
2008-04-26,37.12846914893617
2008-04-27,33.75281702127659
2008-04-28,50.584142787234036
2008-04-29,50.85148289130434
2008-04-30,74.81831191489363
2008-05-01,66.02920531914893
2008-05-02,94.05535021276596
2008-05-03,49.886556595744686
2008-05-04,46.066922978723404
2008-05-05,71.50816106382979
2008-05-06,83.79614369565218
2008-05-07,104.24840893617021
2008-05-08,99.57228404255319
2008-05-09,128.8127989361702
2008-05-10,118.2475659574468
2008-05-11,59.871778723404255
2008-05-12,29.02388095744681
2008-05-13,60.23337663043478
2008-05-14,90.71885085106383
2008-05-15,76.49645787234043
2008-05-16,44.67300829787234
2008-05-17,31.71464608510638
2008-05-18,34.08245936170213
2008-05-19,77.66254085106382
2008-05-20,71.6541947826087
2008-05-21,84.88738617021276
2008-05-22,82.39121042553191
2008-05-23,90.03805239130433
2008-05-24,52.225637173913036
2008-05-25,37.58559191489361
2008-05-26,68.25236368085106
2008-05-27,94.69955891304349
2008-05-28,69.8418759574468
2008-05-29,78.9434289361702
2008-05-30,82.80577170212766
2008-05-31,55.46588744680851
2008-06-01,50.90920891304348
2008-06-02,83.870288
2008-06-03,62.34484730769231
2008-06-04,64.61252468085107
2008-06-05,50.56411319148936
2008-06-06,69.84481127659575
2008-06-07,74.53376170212766
2008-06-08,39.390574130434786
2008-06-09,38.88015595744681
2008-06-10,31.537357234042553
2008-06-11,29.050943063829788
2008-06-12,65.0591800425532
2008-06-13,51.78623063829787
2008-06-14,38.14926021276596
2008-06-15,27.861947173913045
2008-06-16,45.328356279069766
2008-06-17,41.7325584893617
2008-06-18,56.31077085106383
2008-06-19,48.887372936170216
2008-06-20,47.93276347826087
2008-06-21,28.233139914893616
2008-06-22,34.168097872340425
2008-06-23,32.39288323404255
2008-06-24,29.446911851063827
2008-06-25,55.85315361702127
2008-06-26,54.498981489361704
2008-06-27,63.80558739130435
2008-06-28,35.53841255319149
2008-06-29,30.63302765957447
2008-06-30,32.71624340425532
2008-07-01,59.06953270212765
2008-07-02,68.52447565217392
2008-07-03,65.08842446808511
2008-07-04,53.98968531914894
2008-07-05,47.735710000000005
2008-07-06,24.41028269047619
2008-07-07,
2008-07-08,61.3952704
2008-07-09,42.313177893617016
2008-07-10,34.301957872340424
2008-07-11,41.51311085106383
2008-07-12,28.150564680851065
2008-07-13,27.596678695652173
2008-07-14,27.478700957446808
2008-07-15,31.4820410952381
2008-07-16,29.200154413043478
2008-07-17,33.85584395744681
2008-07-18,41.239157608695656
2008-07-19,27.337224468085104
2008-07-20,20.87711297826087
2008-07-21,48.500668978723404
2008-07-22,44.998402340425535
2008-07-23,56.22098255319149
2008-07-24,82.11574340425533
2008-07-25,57.816703617021275
2008-07-26,45.653883191489356
2008-07-27,42.822271739130436
2008-07-28,76.32409085106383
2008-07-29,70.96007617021276
2008-07-30,42.23605510638298
2008-07-31,53.481473829787234
2008-08-01,57.93257617021276
2008-08-02,29.832363553191488
2008-08-03,25.76712043478261
2008-08-04,36.061980702127656
2008-08-05,33.84771615217391
2008-08-06,62.6860029787234
2008-08-07,60.558826595744684
2008-08-08,55.91384957446808
2008-08-09,21.83770289361702
2008-08-10,24.342525222222225
2008-08-11,46.84145936170213
2008-08-12,78.16307023255814
2008-08-13,34.26174457446809
2008-08-14,37.264992936170216
2008-08-15,39.46883235294118
2008-08-16,
2008-08-17,
2008-08-18,
2008-08-19,
2008-08-20,
2008-08-21,
2008-08-22,
2008-08-23,
2008-08-24,
2008-08-25,
2008-08-26,
2008-08-27,
2008-08-28,
2008-08-29,
2008-08-30,
2008-08-31,
2008-09-01,
2008-09-02,24.36969
2008-09-03,
2008-09-04,35.412858
2008-09-05,51.84393239130435
2008-09-06,35.03584043478261
2008-09-07,43.095994042553194
2008-09-08,50.49931829787234
2008-09-09,56.896447276595744
2008-09-10,82.64379808510638
2008-09-11,91.41738085106383
2008-09-12,61.53266404255319
2008-09-13,55.204329782608696
2008-09-14,47.93132085106383
2008-09-15,74.79747021276596
2008-09-16,73.48939231914893
2008-09-17,79.42267829787234
2008-09-18,77.273807
2008-09-19,122.08607276595745
2008-09-20,79.74783434782609
2008-09-21,50.85932638297872
2008-09-22,38.891140127659575
2008-09-23,64.21199019148936
2008-09-24,89.1902580851064
2008-09-25,134.27080021276595
2008-09-26,131.73257957446808
2008-09-27,37.51981444444444
2008-09-28,24.548579914893615
2008-09-29,53.35105104255319
2008-09-30,43.85125174468085
2008-10-01,63.99207473913043
2008-10-02,49.46858195744681
2008-10-03,71.61520936170213
2008-10-04,29.92607717391304
2008-10-05,27.073860234042552
2008-10-06,102.28622540425532
2008-10-07,142.77525765957446
2008-10-08,53.200473617021274
2008-10-09,57.24160914893617
2008-10-10,62.16377234042553
2008-10-11,43.58442340425532
2008-10-12,37.533695
2008-10-13,48.26968085106383
2008-10-14,45.29808389130435
2008-10-15,58.97273191489362
2008-10-16,60.54060895744681
2008-10-17,69.69887893617022
2008-10-18,45.170801063829785
2008-10-19,31.00927
2008-10-20,37.417987021276595
2008-10-21,58.868967608695655
2008-10-22,63.118409787234036
2008-10-23,71.26947957446808
2008-10-24,47.986244680851065
2008-10-25,42.2047985106383
2008-10-26,30.395492444444447
2008-10-27,72.45470787234042
2008-10-28,76.38072595744681
2008-10-29,134.46134255319149
2008-10-30,79.68014106382978
2008-10-31,82.67532148936169
2008-11-01,123.30058595744681
2008-11-02,65.03680936170213
2008-11-03,83.98663234042553
2008-11-04,104.96529586956522
2008-11-05,74.77273127659575
2008-11-06,51.37294208695652
2008-11-07,70.35352847826087
2008-11-08,59.69098936170213
2008-11-09,32.93352127659575
2008-11-10,37.0663379787234
2008-11-11,61.00089557446809
2008-11-12,39.480507872340425
2008-11-13,83.14705338297873
2008-11-14,49.987473478260874
2008-11-15,23.97507265957447
2008-11-16,20.759312382978724
2008-11-17,108.57342553191489
2008-11-18,45.6243485106383
2008-11-19,60.47806487234042
2008-11-20,36.34714689130435
2008-11-21,74.45328735555556
2008-11-22,52.647694782608696
2008-11-23,59.319235106382976
2008-11-24,83.22652297872341
2008-11-25,85.81354119047619
2008-11-26,56.43691638297872
2008-11-27,56.21675757446808
2008-11-28,63.56660425531915
2008-11-29,59.44254489361702
2008-11-30,68.74258586956522
2008-12-01,77.50730382978723
2008-12-02,57.80122970212766
2008-12-03,95.07189255319149
2008-12-04,72.8178859574468
2008-12-05,95.73454872340426
2008-12-06,72.45916297872341
2008-12-07,88.26941673913043
2008-12-08,83.05182936170213
2008-12-09,94.38193617021277
2008-12-10,103.36559765957448
2008-12-11,110.98468063829787
2008-12-12,98.96462927659574
2008-12-13,57.07875
2008-12-14,34.85555466666667
2008-12-15,72.85782693617021
2008-12-16,107.1282711627907
2008-12-17,81.0849355319149
2008-12-18,66.02843170212766
2008-12-19,84.36792510638298
2008-12-20,27.149841914893617
2008-12-21,31.707028260869567
2008-12-22,32.554368
2008-12-23,100.83652893617021
2008-12-24,32.71563723404255
2008-12-25,34.89664727659575
2008-12-26,65.01943787234042
2008-12-27,41.29614595744681
2008-12-28,48.78399608695652
2008-12-29,84.88557829787234
2008-12-30,78.37685808510638
2008-12-31,65.36024936170213
2009-01-01,60.761964680851065
2009-01-02,84.21794574468085
2009-01-03,34.54658914893617
2009-01-04,43.087372826086956
2009-01-05,90.82151106382979
2009-01-06,65.4554585106383
2009-01-07,80.53588061702128
2009-01-08,76.04448234042553
2009-01-09,42.33810164444445
2009-01-10,44.04663659574469
2009-01-11,34.51069468085106
2009-01-12,47.73570382978724
2009-01-13,61.1757514893617
2009-01-14,110.02435340425532
2009-01-15,104.6943814893617
2009-01-16,69.42327304347826
2009-01-17,27.05737191489362
2009-01-18,32.09317574468085
2009-01-19,53.30689291489362
2009-01-20,55.9826955106383
2009-01-21,82.92968595744681
2009-01-22,63.59661434782609
2009-01-23,49.52202038461538
2009-01-24,48.84534304347826
2009-01-25,45.11610106382978
2009-01-26,94.77967022222221
2009-01-27,88.02502914893617
2009-01-28,72.04162082978723
2009-01-29,122.12599638297873
2009-01-30,99.33329638297872
2009-01-31,62.18686446808511
2009-02-01,36.79504659574468
2009-02-02,45.00208340425532
2009-02-03,57.4626565
2009-02-04,77.86955659574468
2009-02-05,110.23581361702128
2009-02-06,87.39503390243902
2009-02-07,81.87360911111111
2009-02-08,40.91975765957447
2009-02-09,52.775313
2009-02-10,53.07832142553191
2009-02-11,47.5698405319149
2009-02-12,52.91328212765957
2009-02-13,106.79123680851065
2009-02-14,40.923265217391304
2009-02-15,42.87107106382979
2009-02-16,88.20611489361701
2009-02-17,85.75200114893617
2009-02-18,114.84278808510638
2009-02-19,104.32164553191488
2009-02-20,96.57822148936171
2009-02-21,39.10094239130435
2009-02-22,21.674288936170214
2009-02-23,41.33044153191489
2009-02-24,75.89703944680852
2009-02-25,44.552414936170216
2009-02-26,38.58894485106383
2009-02-27,60.53778042553192
2009-02-28,48.51931891304348
2009-03-01,41.09091127659575
2009-03-02,62.55671574468086
2009-03-03,51.20338819148936
2009-03-04,46.32688595744681
2009-03-05,52.1871347826087
2009-03-06,
2009-03-07,
2009-03-08,
2009-03-09,
2009-03-10,
2009-03-11,
2009-03-12,55.89359291666667
2009-03-13,107.57961066666667
2009-03-14,82.07054212765958
2009-03-15,64.27795702127659
2009-03-16,51.971542127659575
