DatoMaerke,NOx ppb
2012-01-18,61.214115638297876
2012-01-19,46.82409110638298
2012-01-20,58.91641943478261
2012-01-21,47.25955936170213
2012-01-22,45.35640982978723
2012-01-23,72.6585315531915
2012-01-24,95.36805234042554
2012-01-25,93.84563659574468
2012-01-26,67.18809825531915
2012-01-27,46.80905363043479
2012-01-28,42.362474468085104
2012-01-29,25.434015319148934
2012-01-30,41.169731
2012-01-31,52.278631936170214
2012-02-01,59.79174517777778
2012-02-02,64.94643319148936
2012-02-03,63.59625333333334
2012-02-04,69.31246804347826
2012-02-05,58.25459
2012-02-06,101.11398727659574
2012-02-07,78.42536378723405
2012-02-08,72.46031173913043
2012-02-09,49.92626057446809
2012-02-10,98.69633938297872
2012-02-11,53.68607936170213
2012-02-12,31.19287129787234
2012-02-13,112.77509170212767
2012-02-14,65.14972174468085
2012-02-15,22.173873217391304
2012-02-16,70.73146436170214
2012-02-17,13.302081617021278
2012-02-18,45.23434723404256
2012-02-19,14.217001
2012-02-20,28.469039
2012-02-21,26.935972680851066
2012-02-22,24.829839608695654
2012-02-23,14.190829638297872
2012-02-24,12.567071723404256
2012-02-25,5.672596936170213
2012-02-26,22.21356782978723
2012-02-27,100.94985659574468
2012-02-28,16.249050872340426
2012-02-29,17.966424244444447
2012-03-01,21.598438021276596
2012-03-02,54.35352440425532
2012-03-03,54.21908234042554
2012-03-04,29.03204978723404
2012-03-05,50.030483209302325
2012-03-06,
2012-03-07,
2012-03-08,
2012-03-09,
2012-03-10,
2012-03-11,
2012-03-12,
2012-03-13,
2012-03-14,80.503704
2012-03-15,34.460124
2012-03-16,85.83191425531915
2012-03-17,47.1772170212766
2012-03-18,50.7163270212766
2012-03-19,10.882094234042553
2012-03-20,21.793817891304347
2012-03-21,15.578878574468083
2012-03-22,23.69095895744681
2012-03-23,78.85355138297872
2012-03-24,43.7020985106383
2012-03-25,27.524697063829787
2012-03-26,35.16868234042553
2012-03-27,21.65735302222222
2012-03-28,9.47422995744681
2012-03-29,10.844894936170213
2012-03-30,10.085867914893617
2012-03-31,15.536369913043478
2012-04-01,15.52533008695652
2012-04-02,15.789908914893617
2012-04-03,68.18011744680851
2012-04-04,63.90850404255319
2012-04-05,33.088905319148935
2012-04-06,19.134589195652175
2012-04-07,18.031499042553193
2012-04-08,18.426825085106383
2012-04-09,25.09007523404255
2012-04-10,48.79014927659575
2012-04-11,53.10677991489362
2012-04-12,119.36749382978724
2012-04-13,73.96701282608696
2012-04-14,44.98905659574468
2012-04-15,46.59294065957447
2012-04-16,12.055820042553192
2012-04-17,33.73520010638298
2012-04-18,50.21303076595745
2012-04-19,52.75073410638298
2012-04-20,77.01241076086956
2012-04-21,48.62293659574468
2012-04-22,63.2907170212766
2012-04-23,60.457456808510635
2012-04-24,62.06988397872341
2012-04-25,66.10534153191489
2012-04-26,65.67739085106383
2012-04-27,61.80654733333333
2012-04-28,42.891446276595744
2012-04-29,27.042834574468085
2012-04-30,59.20754955319149
2012-05-01,53.87037468085107
2012-05-02,73.53579353191489
2012-05-03,90.87419063829786
2012-05-04,27.132050212765954
2012-05-05,7.280541255319149
2012-05-06,11.000291872340426
2012-05-07,41.636675319148935
2012-05-08,45.74572891304348
2012-05-09,57.82593034042553
2012-05-10,63.597164042553196
2012-05-11,24.91977144680851
2012-05-12,7.793785382978723
2012-05-13,11.21118514893617
2012-05-14,45.487873255319144
2012-05-15,52.77191739130435
2012-05-16,45.21748034042553
2012-05-17,11.208820446808511
2012-05-18,38.27490453191489
2012-05-19,52.00182829787234
2012-05-20,50.40994255319149
2012-05-21,49.26841489361702
2012-05-22,69.97091276086957
2012-05-23,52.143640553191496
2012-05-24,63.45604510638297
2012-05-25,67.42172829787233
2012-05-26,46.47841276595745
2012-05-27,38.85002957446808
2012-05-28,8.557212191489361
2012-05-29,51.3123638
2012-05-30,56.0794745106383
2012-05-31,22.47169044680851
2012-06-01,12.286794702127658
2012-06-02,13.020702191489361
2012-06-03,13.731749936170212
2012-06-04,26.443221276595747
2012-06-05,13.979603543478262
2012-06-06,53.19451065957447
2012-06-07,62.64754272340425
2012-06-08,64.18817610638298
2012-06-09,31.3929185106383
2012-06-10,26.608015531914894
2012-06-11,43.33373963829787
2012-06-12,65.36096934782609
2012-06-13,38.78322957446809
2012-06-14,22.568670127659573
2012-06-15,46.008647021276595
2012-06-16,35.810521489361705
2012-06-17,16.056804489361703
2012-06-18,52.303176425531916
2012-06-19,31.513749847826087
2012-06-20,69.12212787234043
2012-06-21,54.22822
2012-06-22,65.5971779574468
2012-06-23,30.007752680851063
2012-06-24,31.41401034042553
2012-06-25,12.024836723404256
2012-06-26,9.578995755555555
2012-06-27,14.647648738297871
2012-06-28,45.09366987234043
2012-06-29,59.32700404255319
2012-06-30,34.334074170212766
2012-07-01,19.808117170212764
2012-07-02,45.77652951063829
2012-07-03,75.85991608695653
2012-07-04,55.34283578723404
2012-07-05,51.01761144680851
2012-07-06,64.48543776595744
2012-07-07,60.52444319148936
2012-07-08,36.89457960869565
2012-07-09,47.398202340425534
2012-07-10,30.847163404255316
2012-07-11,79.99353723404255
2012-07-12,48.794433063829786
2012-07-13,38.8638534893617
2012-07-14,34.122586063829786
2012-07-15,7.222195804347826
2012-07-16,14.643719340425532
2012-07-17,12.244014063829788
2012-07-18,19.13236010638298
2012-07-19,30.24351361702128
2012-07-20,11.194120276595745
2012-07-21,10.209307744680851
2012-07-22,6.570797444444444
2012-07-23,28.04674606382979
2012-07-24,51.08096170212765
2012-07-25,62.330203617021276
2012-07-26,45.953930212765954
2012-07-27,55.90772702127659
2012-07-28,21.634756085106382
2012-07-29,28.47789760869565
2012-07-30,45.97176318518518
2012-07-31,
2012-08-01,
2012-08-02,
2012-08-03,
2012-08-04,
2012-08-05,
2012-08-06,34.6573526923077
2012-08-07,16.886402170212765
2012-08-08,9.779251680851063
2012-08-09,14.67308655319149
2012-08-10,35.369527680851064
2012-08-11,57.151154999999996
2012-08-12,49.341122127659574
2012-08-13,53.15403953191489
2012-08-14,55.1639915106383
2012-08-15,64.03054574468085
2012-08-16,62.189772553191496
2012-08-17,47.2076214893617
2012-08-18,47.03415288888889
2012-08-19,35.670552127659576
2012-08-20,42.80075221276596
2012-08-21,16.928515615384615
2012-08-22,30.825186744680853
2012-08-23,18.751618276595746
2012-08-24,57.579488893617025
2012-08-25,56.143533617021276
2012-08-26,25.785027782608697
2012-08-27,38.126200659574465
2012-08-28,71.49481659574468
2012-08-29,62.0590614893617
2012-08-30,62.129255127659576
2012-08-31,44.84578234042553
2012-09-01,15.87544385106383
2012-09-02,23.117906565217393
2012-09-03,17.522223
2012-09-04,34.263685872340425
2012-09-05,13.902950425531914
2012-09-06,15.59549119148936
2012-09-07,9.975138255319148
2012-09-08,7.470822319148936
2012-09-09,32.80322252173913
2012-09-10,56.97025340425532
2012-09-11,54.12862680851063
2012-09-12,34.390610553191486
2012-09-13,36.167520617021275
2012-09-14,42.52418458695652
2012-09-15,10.175039085106382
2012-09-16,28.112378723404255
2012-09-17,35.292951466666665
2012-09-18,40.39451574468085
2012-09-19,22.033147425531915
2012-09-20,32.28715785106383
2012-09-21,57.06251974468085
2012-09-22,21.866004170212765
2012-09-23,18.288544574468084
2012-09-24,47.96809026086957
2012-09-25,86.4982655319149
2012-09-26,112.12660382978724
2012-09-27,84.9262944680851
2012-09-28,44.41086572340426
2012-09-29,34.97088957446809
2012-09-30,18.806206638297873
2012-10-01,67.60906682608696
2012-10-02,71.22137595744681
2012-10-03,54.3334440425532
2012-10-04,52.22686157446809
2012-10-05,61.9202149574468
2012-10-06,20.870029
2012-10-07,9.87348219148936
2012-10-08,11.38683139130435
2012-10-09,9.081816063829788
2012-10-10,34.94698436170213
2012-10-11,163.67445957446807
2012-10-12,87.3040168888889
2012-10-13,40.43595942553191
2012-10-14,47.9395729787234
2012-10-15,68.58589476595745
2012-10-16,50.9508974680851
2012-10-17,54.13209691489362
2012-10-18,69.49516382978723
2012-10-19,102.62659760869565
2012-10-20,74.7893380851064
2012-10-21,31.482215723404256
2012-10-22,53.79999355319149
2012-10-23,71.11321251063829
2012-10-24,48.20113982978723
2012-10-25,8.623015510638298
2012-10-26,28.737146369565217
2012-10-27,55.36471617021276
2012-10-28,56.23541617021277
2012-10-29,43.51100525531915
2012-10-30,59.862014468085114
2012-10-31,59.11882595744681
2012-11-01,47.8456385106383
2012-11-02,60.46232760869565
2012-11-03,64.04761829787235
2012-11-04,45.13911968085107
2012-11-05,51.734899936170216
2012-11-06,27.781483425531913
2012-11-07,12.67485670212766
2012-11-08,27.20587208510638
2012-11-09,55.061248022222216
2012-11-10,35.73737978723405
2012-11-11,24.674885531914896
2012-11-12,40.42335780851064
2012-11-13,66.85476231914893
2012-11-14,81.87807239130434
2012-11-15,55.47998
2012-11-16,80.24636638297872
2012-11-17,30.467970425531913
2012-11-18,35.23170382978723
2012-11-19,95.93422382978723
2012-11-20,57.683763191489355
2012-11-21,48.8167295106383
2012-11-22,56.06413847826087
2012-11-23,43.60414255319149
2012-11-24,33.41507955319149
2012-11-25,31.235187021276595
2012-11-26,43.432050595744684
2012-11-27,92.5096769574468
2012-11-28,56.829587021276595
2012-11-29,51.54882117391304
2012-11-30,34.338188297872335
2012-12-01,40.35256706382979
2012-12-02,38.00900127659575
2012-12-03,90.48753765957447
2012-12-04,54.66419227659574
2012-12-05,23.56802229787234
2012-12-06,31.09065822222222
2012-12-07,65.74379957446808
2012-12-08,45.154085595744675
2012-12-09,40.18713976595745
2012-12-10,42.24707268085106
2012-12-11,27.01285138297872
2012-12-12,82.72136627659575
2012-12-13,94.33587195652173
2012-12-14,45.04872578723405
2012-12-15,46.447322340425536
2012-12-16,58.689725319148934
2012-12-17,89.77426195652173
2012-12-18,63.78827015555556
2012-12-19,83.83630846808511
2012-12-20,54.761118
2012-12-21,47.83617346808511
2012-12-22,26.312138085106383
2012-12-23,20.725381673913045
2012-12-24,26.409862787234044
2012-12-25,19.23521921276596
2012-12-26,13.783854914893617
2012-12-27,31.470599999999997
2012-12-28,53.458906847826086
2012-12-29,36.508452
2012-12-30,22.92825340425532
2012-12-31,21.281372434782607
2013-01-01,26.549599804347825
2013-01-02,21.826218425531913
2013-01-03,9.70643829787234
2013-01-04,14.392151765957447
2013-01-05,51.29107376595745
2013-01-06,25.535536978723403
2013-01-07,53.644124617021276
2013-01-08,51.551420444444446
2013-01-09,63.90545629787234
2013-01-10,39.981259191489364
2013-01-11,48.900648361702125
2013-01-12,39.98306489361702
2013-01-13,32.15215234042553
2013-01-14,52.63380170212766
2013-01-15,119.07560536956522
2013-01-16,138.73494361702126
2013-01-17,73.92588787234043
2013-01-18,57.900206808510646
2013-01-19,37.00719914893617
2013-01-20,39.72621574468085
2013-01-21,40.29288517021277
2013-01-22,59.10680004347826
2013-01-23,66.88887180851064
2013-01-24,100.21817978723405
2013-01-25,100.4058780851064
2013-01-26,28.657363191489363
2013-01-27,29.825806595744684
2013-01-28,58.633699
2013-01-29,53.40974434782609
2013-01-30,36.65036880851064
2013-01-31,21.009142127659572
2013-02-01,68.13492417021277
2013-02-02,23.679674510638296
2013-02-03,29.372222510638295
2013-02-04,40.37267895744681
2013-02-05,46.35013942222222
2013-02-06,19.436743957446808
2013-02-07,40.737519148936165
2013-02-08,69.14525872340425
2013-02-09,38.945214382978726
2013-02-10,60.184839574468086
2013-02-11,63.3500299787234
2013-02-12,69.1595025
2013-02-13,84.39934361702127
2013-02-14,92.72757191489362
2013-02-15,67.18594531914894
2013-02-16,61.1762785106383
2013-02-17,43.50781829787234
2013-02-18,34.26271019148936
2013-02-19,43.73005432608696
2013-02-20,41.21976862222222
2013-02-21,56.749392255319144
2013-02-22,77.96844617021277
2013-02-23,34.76327574468085
2013-02-24,31.36314978723404
2013-02-25,56.09942185106383
2013-02-26,76.10035521739131
2013-02-27,34.657986510638295
2013-02-28,20.591178
2013-03-01,23.224766936170212
2013-03-02,15.315723382978723
2013-03-03,20.55271478723404
2013-03-04,60.94320489361702
2013-03-05,78.37995622222222
2013-03-06,161.1576274468085
2013-03-07,35.89810710638298
2013-03-08,33.893034382978726
2013-03-09,21.38736404255319
2013-03-10,19.65478670212766
2013-03-11,51.75926536170213
2013-03-12,69.03063413043478
2013-03-13,73.4636485319149
2013-03-14,68.57573212765958
2013-03-15,96.5143740425532
2013-03-16,35.965014255319154
2013-03-17,19.80050143478261
2013-03-18,25.571186085106383
2013-03-19,41.18550404255319
2013-03-20,58.11201170212766
2013-03-21,58.55638285106383
2013-03-22,43.886190936170216
2013-03-23,47.55621170212766
2013-03-24,33.96131282608695
2013-03-25,51.894069808510636
2013-03-26,65.96989953846153
2013-03-27,
2013-03-28,
2013-03-29,
2013-03-30,
2013-03-31,
2013-04-01,
2013-04-02,75.1449342105263
2013-04-03,75.56837659574468
2013-04-04,72.36591787234042
2013-04-05,65.59776085106382
2013-04-06,42.89729978723404
2013-04-07,18.841013888888888
2013-04-08,68.46786819148936
2013-04-09,55.01685425531915
2013-04-10,47.46384459574469
2013-04-11,56.85526829787234
2013-04-12,78.39392063829787
2013-04-13,31.569465957446806
2013-04-14,41.183406956521736
2013-04-15,57.185719148936165
2013-04-16,72.34129568181818
2013-04-17,41.89902595744681
2013-04-18,31.39379744680851
2013-04-19,23.43635
2013-04-20,52.63829489361702
2013-04-21,32.53149260869565
2013-04-22,47.76987936170213
2013-04-23,13.391901466666667
2013-04-24,25.038191680851064
2013-04-25,25.80343421276596
2013-04-26,19.258549659574467
2013-04-27,15.591221489361702
2013-04-28,22.390544347826086
2013-04-29,32.89993880851064
2013-04-30,15.187474617021275
2013-05-01,40.44587904255319
2013-05-02,41.60469595744681
2013-05-03,67.37639829787234
2013-05-04,34.107031702127664
2013-05-05,21.4168274
2013-05-06,57.22778808510638
2013-05-07,80.48037085106382
2013-05-08,67.13568229787234
2013-05-09,37.29136857446808
2013-05-10,39.971659553191486
2013-05-11,27.138320936170214
2013-05-12,24.13269497826087
2013-05-13,38.182930765957444
2013-05-14,41.0024464893617
2013-05-15,40.66503906382979
2013-05-16,42.48376525531915
2013-05-17,49.531656999999996
2013-05-18,35.09801106382979
2013-05-19,48.909082456521745
2013-05-20,26.48883588
2013-05-21,74.81112162962962
2013-05-22,45.73539989361702
2013-05-23,40.568558361702124
2013-05-24,52.293909425531915
2013-05-25,29.31821659574468
2013-05-26,31.744559195652172
2013-05-27,54.70885282978724
2013-05-28,52.699704851063835
2013-05-29,56.441601085106385
2013-05-30,53.08156106382978
2013-05-31,57.714968936170216
2013-06-01,35.05145574468085
2013-06-02,5.915018711111111
2013-06-03,10.733648489361702
2013-06-04,38.60450964
2013-06-05,31.545677808510636
2013-06-06,59.65859510638298
2013-06-07,49.279179744680846
2013-06-08,13.77184685106383
2013-06-09,9.25038847826087
2013-06-10,20.607155872340424
2013-06-11,31.689296234042555
2013-06-12,35.1245394680851
2013-06-13,57.92339236170213
2013-06-14,20.015109914893618
2013-06-15,28.37600170212766
2013-06-16,15.493821891304348
2013-06-17,31.71793025531915
2013-06-18,52.51564474468085
2013-06-19,70.84067425531914
2013-06-20,57.09277485106382
2013-06-21,44.29975638297872
2013-06-22,24.93503910638298
2013-06-23,27.949209999999997
2013-06-24,40.46850714893617
2013-06-25,14.494172553191488
2013-06-26,12.140987212765957
2013-06-27,42.04881004255319
2013-06-28,38.17949808510638
2013-06-29,20.37616459574468
2013-06-30,8.130944999999999
2013-07-01,38.87274814893617
2013-07-02,37.96906570212766
2013-07-03,47.888473404255315
2013-07-04,30.80105859574468
2013-07-05,13.24503495744681
2013-07-06,9.970452127659573
2013-07-07,12.407999456521738
2013-07-08,10.832493936170213
2013-07-09,28.359553319148937
2013-07-10,10.964747927659575
2013-07-11,20.46856176595745
2013-07-12,33.027198425531914
2013-07-13,9.80976559574468
2013-07-14,3.040358695652174
2013-07-15,7.310834297872341
2013-07-16,8.241670276595745
2013-07-17,8.111055523809524
2013-07-18,
2013-07-19,
2013-07-20,
2013-07-21,
2013-07-22,49.06851586206896
2013-07-23,39.771456127659576
2013-07-24,50.63054804255319
2013-07-25,56.74880787234042
2013-07-26,62.37746869565217
2013-07-27,33.35547085106383
2013-07-28,14.441760978723405
2013-07-29,38.828065531914895
2013-07-30,18.49190360869565
2013-07-31,22.363148978723405
2013-08-01,36.34472331914893
2013-08-02,44.61451361702128
2013-08-03,20.876168957446808
2013-08-04,21.957951044444446
2013-08-05,51.104993382978726
2013-08-06,33.550298021276596
2013-08-07,30.374796063829788
2013-08-08,46.13507682978723
2013-08-09,22.901925936170212
2013-08-10,29.496098936170213
2013-08-11,12.26874608695652
2013-08-12,21.860150382978723
2013-08-13,18.076537744680852
2013-08-14,11.658483170212767
