Date,Hour,Temp_dry,Wind_dir,Humidity,wind_speed,Pressure,visibility
2023-01-03,20,2.0,215.66666666666666,94.0,3.933333333333333,1023.8833333333333,29833.333333333332
2023-01-03,21,2.1166666666666667,192.83333333333334,91.33333333333333,3.1,1023.4833333333332,27833.333333333332
2023-01-03,22,3.3166666666666664,180.66666666666666,87.66666666666667,3.6,1022.9166666666666,43333.333333333336
2023-01-03,23,4.533333333333333,171.66666666666666,84.33333333333333,4.85,1021.7833333333333,57500.0
2023-01-04,0,4.9,166.66666666666666,86.0,6.366666666666667,1020.6166666666667,34333.333333333336
2023-01-04,1,4.75,166.83333333333334,90.66666666666667,6.533333333333334,1019.5500000000001,11666.666666666666
2023-01-04,2,4.816666666666666,164.16666666666666,93.83333333333333,6.783333333333334,1018.0500000000001,8000.0
2023-01-04,3,4.983333333333333,155.16666666666666,94.16666666666667,7.866666666666666,1016.0,7166.666666666667
2023-01-04,4,5.133333333333333,151.83333333333334,94.66666666666667,8.766666666666667,1013.9333333333334,6833.333333333333
2023-01-04,5,5.25,154.83333333333334,93.0,9.716666666666667,1012.0500000000001,8500.0
2023-01-04,6,5.233333333333333,165.33333333333334,93.0,9.033333333333333,1010.1833333333334,8000.0
2023-01-04,7,5.1,169.16666666666666,94.5,9.466666666666667,1008.2833333333333,7833.333333333333
2023-01-04,8,5.183333333333334,171.0,95.66666666666667,9.3,1006.6166666666667,4566.666666666667
2023-01-04,9,5.533333333333334,172.33333333333334,96.0,9.383333333333335,1004.6,4216.666666666667
2023-01-04,10,5.816666666666666,185.66666666666666,96.83333333333333,8.950000000000001,1002.7166666666667,6183.333333333333
2023-01-04,11,7.033333333333334,208.83333333333334,96.66666666666667,7.116666666666667,1001.35,6766.666666666667
2023-01-04,12,8.3,230.83333333333334,96.5,7.716666666666666,1000.6833333333334,6016.666666666667
2023-01-04,13,8.516666666666667,227.16666666666666,97.0,7.033333333333334,1000.2333333333332,7450.0
2023-01-04,14,8.816666666666666,222.83333333333334,96.16666666666667,6.783333333333334,999.6166666666667,17966.666666666668
2023-01-04,15,8.716666666666667,219.0,96.5,6.45,998.9166666666666,11500.0
2023-01-04,16,8.766666666666667,231.66666666666666,94.66666666666667,7.45,998.3833333333333,16000.0
2023-01-04,17,8.866666666666667,236.5,93.66666666666667,7.2,998.1666666666666,12000.0
2023-01-04,18,8.700000000000001,234.66666666666666,92.66666666666667,6.683333333333334,997.9166666666666,19500.0
2023-01-04,19,8.466666666666667,233.33333333333334,94.0,6.866666666666667,997.6833333333334,9600.0
2023-01-04,20,8.516666666666667,236.83333333333334,92.83333333333333,7.45,997.2833333333333,13500.0
2023-01-04,21,8.516666666666667,241.16666666666666,90.66666666666667,7.366666666666667,997.0500000000001,18333.333333333332
2023-01-04,22,8.549999999999999,243.0,90.66666666666667,7.366666666666667,996.6833333333334,14500.0
2023-01-04,23,8.200000000000001,255.0,87.16666666666667,6.95,996.7333333333332,33500.0
2023-01-05,0,7.983333333333333,255.66666666666666,85.33333333333333,7.533333333333334,996.7166666666667,38333.333333333336
2023-01-05,1,7.733333333333333,251.0,85.16666666666667,7.866666666666666,996.7833333333333,28333.333333333332
2023-01-05,2,7.216666666666666,257.0,89.66666666666667,8.583333333333334,996.8333333333334,10500.0
2023-01-05,3,7.116666666666667,266.1666666666667,84.83333333333333,9.466666666666667,996.9499999999999,23833.333333333332
2023-01-05,4,5.866666666666667,280.8333333333333,83.16666666666667,9.3,997.75,53333.333333333336
2023-01-05,5,4.6499999999999995,285.8333333333333,80.5,10.216666666666667,998.7333333333332,55000.0
2023-01-05,6,3.8166666666666664,287.8333333333333,83.0,10.05,999.8166666666666,44000.0
2023-01-05,7,3.6166666666666667,293.8333333333333,89.83333333333333,7.883333333333333,1001.3166666666666,16100.0
2023-01-05,8,3.8166666666666664,296.1666666666667,91.83333333333333,8.066666666666668,1002.8333333333334,6333.333333333333
2023-01-05,9,4.066666666666666,300.5,91.33333333333333,7.949999999999999,1004.4833333333332,22500.0
2023-01-05,10,4.316666666666666,310.5,88.5,7.133333333333334,1006.35,68333.33333333333
2023-01-05,11,3.9333333333333336,340.3333333333333,93.16666666666667,7.283333333333334,1008.4499999999999,8183.333333333333
2023-01-05,12,3.733333333333333,299.0,90.83333333333333,6.866666666666667,1010.5500000000001,15066.666666666666
2023-01-05,13,3.9499999999999997,121.16666666666667,85.0,4.6,1012.3166666666666,68333.33333333333
2023-01-05,14,3.966666666666667,296.0,84.16666666666667,4.35,1013.7333333333332,49000.0
2023-01-05,15,3.516666666666667,74.83333333333333,86.33333333333333,4.1,1015.3166666666666,38000.0
2023-01-05,16,3.1166666666666667,44.0,85.33333333333333,4.016666666666667,1016.4,67500.0
2023-01-05,17,3.25,51.666666666666664,82.16666666666667,3.1833333333333336,1017.1166666666667,73333.33333333333
2023-01-05,18,3.266666666666667,75.83333333333333,81.83333333333333,2.85,1017.7833333333333,75000.0
2023-01-05,19,3.0833333333333335,101.5,78.5,3.766666666666667,1018.3666666666667,75000.0
2023-01-05,20,3.0666666666666664,112.5,77.83333333333333,4.183333333333333,1019.0166666666668,75000.0
2023-01-05,21,2.9499999999999997,115.33333333333333,80.33333333333333,4.266666666666667,1019.4,75000.0
2023-01-05,22,2.733333333333333,115.5,83.83333333333333,4.95,1019.6833333333334,59166.666666666664
2023-01-05,23,2.4,120.83333333333333,87.5,5.95,1019.7666666666668,45833.333333333336
2023-01-06,0,2.4,118.16666666666667,86.66666666666667,6.783333333333334,1019.5166666666668,45833.333333333336
2023-01-06,1,2.566666666666667,117.66666666666667,87.5,7.45,1019.1333333333333,35333.333333333336
2023-01-06,2,2.6833333333333336,115.33333333333333,89.66666666666667,7.533333333333334,1018.6666666666666,26166.666666666668
2023-01-06,3,3.016666666666667,115.66666666666667,90.33333333333333,7.633333333333333,1017.75,20166.666666666668
2023-01-06,4,3.3666666666666667,130.66666666666666,90.33333333333333,10.3,1017.0,32316.666666666668
2023-01-06,5,3.533333333333333,132.33333333333334,90.16666666666667,10.966666666666669,1016.1,10333.333333333334
2023-01-06,6,3.466666666666667,135.83333333333334,87.5,11.483333333333334,1015.0500000000001,15166.666666666666
2023-01-06,7,3.1833333333333336,140.16666666666666,90.0,13.216666666666667,1013.9333333333334,8666.666666666666
2023-01-06,8,3.1,134.33333333333334,90.5,14.066666666666668,1012.9,10833.333333333334
2023-01-06,9,3.016666666666667,134.0,91.16666666666667,14.4,1011.8166666666666,10333.333333333334
2023-01-06,10,3.3333333333333335,133.33333333333334,92.66666666666667,13.983333333333334,1010.3833333333333,7333.333333333333
2023-01-06,11,3.883333333333333,136.83333333333334,94.16666666666667,12.450000000000001,1008.8333333333334,5850.0
2023-01-06,12,4.566666666666666,139.33333333333334,95.66666666666667,9.033333333333333,1008.0,6833.333333333333
2023-01-06,13,6.333333333333333,231.66666666666666,92.5,4.883333333333334,1008.3333333333334,38166.666666666664
2023-01-06,14,6.783333333333334,264.5,89.83333333333333,4.35,1009.4666666666667,51666.666666666664
2023-01-06,15,6.616666666666667,251.5,89.16666666666667,4.516666666666667,1010.2833333333333,38333.333333333336
2023-01-06,16,6.316666666666666,239.5,89.16666666666667,4.1,1010.75,28666.666666666668
2023-01-06,17,5.283333333333333,225.83333333333334,91.16666666666667,3.766666666666667,1011.3000000000001,25000.0
2023-01-06,18,4.8999999999999995,224.5,92.16666666666667,4.6,1011.7333333333332,21166.666666666668
2023-01-06,19,5.483333333333333,233.83333333333334,91.33333333333333,5.2,1012.2833333333333,20166.666666666668
2023-01-06,20,6.016666666666667,237.0,89.0,5.483333333333333,1012.6,21666.666666666668
2023-01-06,21,5.716666666666666,227.33333333333334,90.5,5.316666666666666,1013.0333333333333,20166.666666666668
2023-01-06,22,6.083333333333333,228.66666666666666,90.0,5.216666666666666,1013.2333333333332,19000.0
2023-01-06,23,6.333333333333333,230.33333333333334,86.0,5.3,1013.5,23500.0
2023-01-07,0,6.2,226.16666666666666,86.33333333333333,4.433333333333333,1013.8666666666667,24500.0
2023-01-07,1,5.366666666666667,194.83333333333334,89.83333333333333,2.766666666666667,1014.0333333333333,20833.333333333332
2023-01-07,2,4.466666666666667,173.33333333333334,94.33333333333333,2.766666666666667,1014.0500000000001,15333.333333333334
2023-01-07,3,5.166666666666667,180.16666666666666,95.16666666666667,3.6833333333333336,1013.8333333333334,17166.666666666668
2023-01-07,4,5.433333333333334,181.33333333333334,95.0,4.516666666666667,1013.6166666666667,18000.0
2023-01-07,5,5.266666666666667,187.33333333333334,94.66666666666667,4.95,1013.4833333333332,18500.0
2023-01-07,6,4.833333333333333,191.0,95.66666666666667,4.933333333333333,1013.6,14666.666666666666
2023-01-07,7,4.683333333333333,176.66666666666666,95.33333333333333,4.016666666666667,1013.4333333333334,14666.666666666666
2023-01-07,8,5.233333333333333,158.66666666666666,94.66666666666667,4.716666666666666,1013.2333333333332,13000.0
2023-01-07,9,5.633333333333333,153.5,95.0,5.583333333333333,1013.0333333333333,8833.333333333334
2023-01-07,10,5.783333333333334,158.66666666666666,96.33333333333333,5.95,1012.5,3283.3333333333335
2023-01-07,11,5.833333333333333,163.16666666666666,97.66666666666667,5.666666666666667,1011.9499999999999,2083.3333333333335
2023-01-07,12,6.033333333333334,161.33333333333334,98.33333333333333,5.116666666666666,1011.5,1300.0
2023-01-07,13,6.2,156.5,98.0,5.033333333333333,1010.8833333333333,2650.0
2023-01-07,14,6.333333333333333,171.83333333333334,99.0,4.933333333333333,1010.5500000000001,583.3333333333334
2023-01-07,15,6.633333333333333,182.0,98.83333333333333,5.3,1010.4333333333334,1550.0
2023-01-07,16,6.966666666666666,180.16666666666666,98.0,5.05,1010.0166666666668,4350.0
2023-01-07,17,6.933333333333334,180.33333333333334,97.16666666666667,5.133333333333333,1009.75,6183.333333333333
2023-01-07,18,7.183333333333334,173.5,96.0,6.7,1009.15,9333.333333333334
2023-01-07,19,6.816666666666666,168.66666666666666,96.66666666666667,6.7,1008.8000000000001,8166.666666666667
2023-01-07,20,6.8500000000000005,174.0,96.16666666666667,6.7,1008.4666666666667,9166.666666666666
2023-01-07,21,7.033333333333334,166.5,94.5,6.283333333333334,1007.8333333333334,16166.666666666666
2023-01-07,22,7.183333333333334,161.66666666666666,92.16666666666667,7.45,1007.0833333333334,25333.333333333332
2023-01-07,23,7.1499999999999995,157.5,91.33333333333333,7.116666666666667,1006.25,32500.0
2023-01-08,0,6.966666666666666,160.0,90.0,7.533333333333334,1005.4499999999999,36666.666666666664
2023-01-08,1,6.883333333333333,158.33333333333334,89.33333333333333,7.616666666666667,1004.9499999999999,38333.333333333336
2023-01-08,2,6.75,158.33333333333334,90.16666666666667,7.2,1004.2666666666668,35000.0
2023-01-08,3,6.6000000000000005,162.0,90.66666666666667,7.283333333333334,1003.65,34166.666666666664
2023-01-08,4,6.633333333333333,165.66666666666666,90.33333333333333,6.616666666666667,1003.3000000000001,33333.333333333336
2023-01-08,5,6.3999999999999995,177.33333333333334,92.0,7.45,1002.9499999999999,23666.666666666668
2023-01-08,6,6.233333333333333,173.0,92.16666666666667,7.2,1002.6,29666.666666666668
2023-01-08,7,6.2,175.33333333333334,91.5,6.366666666666667,1002.4333333333334,31666.666666666668
2023-01-08,8,6.266666666666667,178.66666666666666,92.0,5.783333333333334,1002.2833333333333,31333.333333333332
2023-01-08,9,6.3,182.66666666666666,93.33333333333333,5.216666666666666,1002.0500000000001,24166.666666666668
2023-01-08,10,6.216666666666666,186.66666666666666,94.66666666666667,5.3999999999999995,1001.7333333333332,12500.0
2023-01-08,11,6.066666666666666,183.83333333333334,96.66666666666667,4.933333333333333,1001.2666666666668,9333.333333333334
2023-01-08,12,6.233333333333333,182.83333333333334,96.83333333333333,5.3999999999999995,1000.6833333333334,10666.666666666666
2023-01-08,13,6.216666666666666,184.0,96.83333333333333,5.316666666666666,1000.2166666666667,8166.666666666667
2023-01-08,14,6.2,181.33333333333334,97.0,4.6,999.6833333333334,10000.0
2023-01-08,15,6.25,185.0,97.0,4.183333333333333,999.6500000000001,9000.0
2023-01-08,16,6.283333333333334,189.66666666666666,97.0,3.933333333333333,999.5666666666666,6500.0
2023-01-08,17,6.416666666666667,184.33333333333334,97.0,4.516666666666667,999.4499999999999,10833.333333333334
2023-01-08,18,6.466666666666666,193.33333333333334,95.83333333333333,4.683333333333333,999.4,13833.333333333334
2023-01-08,19,6.516666666666667,196.0,96.33333333333333,3.4333333333333336,999.2999999999998,8283.333333333334
2023-01-08,20,6.483333333333333,201.66666666666666,97.16666666666667,3.1833333333333336,999.0833333333334,3850.0
2023-01-08,21,6.333333333333333,180.33333333333334,96.83333333333333,2.6833333333333336,998.65,5966.666666666667
2023-01-08,22,6.283333333333334,162.33333333333334,96.83333333333333,3.1,998.1333333333333,6000.0
2023-01-08,23,6.3,153.0,96.16666666666667,4.183333333333333,997.6,9000.0
2023-01-09,0,6.266666666666667,156.5,96.0,5.666666666666667,997.0333333333333,8666.666666666666
2023-01-09,1,6.033333333333334,157.0,96.5,5.033333333333333,996.5500000000001,7333.333333333333
2023-01-09,2,5.866666666666667,163.0,96.0,5.033333333333333,996.4,8833.333333333334
2023-01-09,3,5.783333333333334,170.33333333333334,95.83333333333333,4.933333333333333,996.3333333333334,11333.333333333334
2023-01-09,4,5.916666666666667,160.5,95.0,4.516666666666667,996.35,13500.0
2023-01-09,5,5.816666666666666,152.66666666666666,94.83333333333333,4.183333333333333,995.9666666666667,13833.333333333334
2023-01-09,6,5.866666666666667,135.66666666666666,94.0,5.1499999999999995,995.5666666666666,15500.0
2023-01-09,7,5.45,126.33333333333333,95.66666666666667,5.666666666666667,995.2833333333333,5833.333333333333
2023-01-09,8,5.3999999999999995,125.83333333333333,96.16666666666667,6.45,995.1166666666667,4233.333333333333
2023-01-09,9,5.133333333333334,137.66666666666666,98.16666666666667,6.283333333333334,995.4499999999999,2683.3333333333335
2023-01-09,10,5.566666666666666,139.66666666666666,97.0,5.766666666666667,995.5500000000001,5183.333333333333
2023-01-09,11,5.6499999999999995,180.0,97.16666666666667,4.683333333333333,995.5166666666668,5666.666666666667
2023-01-09,12,5.433333333333334,213.0,94.33333333333333,4.016666666666667,995.6,18333.333333333332
2023-01-09,13,5.266666666666667,215.5,93.66666666666667,2.1666666666666665,995.8333333333334,32500.0
2023-01-09,14,5.333333333333333,209.33333333333334,93.5,2.35,996.6166666666667,60000.0
2023-01-09,15,5.25,203.83333333333334,94.0,2.85,997.2666666666668,59166.666666666664
2023-01-09,16,4.783333333333333,215.83333333333334,95.5,3.1,997.7833333333333,31500.0
2023-01-09,17,5.433333333333334,223.16666666666666,93.83333333333333,3.6,998.5833333333334,29833.333333333332
2023-01-09,18,5.216666666666667,237.0,92.33333333333333,4.183333333333333,999.2166666666667,24833.333333333332
2023-01-09,19,4.1000000000000005,224.33333333333334,94.33333333333333,3.933333333333333,1000.1166666666667,19000.0
2023-01-09,20,4.6000000000000005,243.16666666666666,92.66666666666667,4.766666666666667,1001.0333333333333,17000.0
2023-01-09,21,4.2,235.5,93.33333333333333,3.35,1001.8333333333334,15333.333333333334
2023-01-09,22,4.016666666666667,239.16666666666666,92.5,3.516666666666667,1002.3833333333333,18500.0
2023-01-09,23,4.033333333333333,238.0,91.0,3.516666666666667,1003.0500000000001,24000.0
2023-01-10,0,3.483333333333333,225.5,92.33333333333333,3.4333333333333336,1003.7333333333332,28333.333333333332
2023-01-10,1,4.783333333333334,228.0,92.16666666666667,3.933333333333333,1004.6,25000.0
2023-01-10,2,4.983333333333333,238.66666666666666,92.83333333333333,5.033333333333333,1005.2833333333333,14333.333333333334
2023-01-10,3,5.25,234.33333333333334,94.66666666666667,5.233333333333333,1005.9499999999999,8333.333333333334
2023-01-10,4,5.3,238.16666666666666,94.0,4.766666666666667,1006.85,9166.666666666666
2023-01-10,5,5.55,227.16666666666666,93.5,4.866666666666666,1007.7333333333332,11333.333333333334
2023-01-10,6,5.433333333333334,224.5,94.16666666666667,3.933333333333333,1008.6333333333333,10333.333333333334
2023-01-10,7,5.416666666666667,219.83333333333334,93.83333333333333,4.35,1009.5833333333334,12166.666666666666
2023-01-10,8,5.6499999999999995,232.83333333333334,92.66666666666667,4.766666666666667,1010.5333333333333,19333.333333333332
2023-01-10,9,6.0,233.83333333333334,92.16666666666667,4.433333333333333,1011.1666666666666,23333.333333333332
2023-01-10,10,6.733333333333333,234.33333333333334,89.5,5.3999999999999995,1011.6833333333334,25500.0
2023-01-10,11,6.816666666666666,236.0,86.83333333333333,5.6000000000000005,1011.8333333333334,27333.333333333332
2023-01-10,12,6.716666666666666,228.5,87.83333333333333,5.583333333333333,1012.3666666666667,23833.333333333332
2023-01-10,13,6.1000000000000005,224.5,89.66666666666667,6.116666666666667,1012.8333333333334,20166.666666666668
2023-01-10,14,5.683333333333334,226.16666666666666,90.33333333333333,5.916666666666667,1013.1833333333334,19166.666666666668
2023-01-10,15,5.416666666666667,210.0,91.83333333333333,4.766666666666667,1013.0833333333334,17666.666666666668
2023-01-10,16,5.466666666666666,201.83333333333334,91.33333333333333,4.766666666666667,1013.0666666666666,19500.0
2023-01-10,17,5.3999999999999995,190.33333333333334,92.66666666666667,5.666666666666667,1012.9166666666666,19666.666666666668
2023-01-10,18,5.483333333333333,190.0,92.33333333333333,6.283333333333334,1012.4,17833.333333333332
2023-01-10,19,5.616666666666667,194.66666666666666,91.83333333333333,6.183333333333334,1011.8333333333334,12166.666666666666
2023-01-10,20,5.233333333333333,188.83333333333334,93.0,6.783333333333334,1011.3166666666666,13166.666666666666
2023-01-10,21,5.3,180.33333333333334,91.66666666666667,7.2,1010.6333333333333,17500.0
2023-01-10,22,5.45,170.5,90.0,8.0,1009.6333333333333,18166.666666666668
2023-01-10,23,5.45,172.0,89.16666666666667,9.383333333333335,1008.5333333333333,19666.666666666668
2023-01-11,0,5.3500000000000005,174.5,88.16666666666667,9.466666666666667,1007.4333333333334,17333.333333333332
2023-01-11,1,5.116666666666666,168.5,90.16666666666667,9.633333333333335,1006.2666666666668,11333.333333333334
2023-01-11,2,4.933333333333334,167.16666666666666,91.33333333333333,10.633333333333335,1004.8833333333333,9833.333333333334
2023-01-11,3,4.9,169.66666666666666,94.33333333333333,11.216666666666669,1003.5333333333333,6100.0
2023-01-11,4,5.116666666666666,173.83333333333334,94.83333333333333,11.133333333333335,1002.3333333333334,4716.666666666667
2023-01-11,5,5.3500000000000005,183.83333333333334,95.66666666666667,11.65,1001.6166666666667,3600.0
2023-01-11,6,5.6499999999999995,190.33333333333334,96.0,10.633333333333335,1001.4,6416.666666666667
2023-01-11,7,5.966666666666666,194.83333333333334,96.0,9.533333333333333,1001.5500000000001,8116.666666666667
2023-01-11,8,6.45,201.33333333333334,96.83333333333333,7.283333333333334,1002.0166666666668,3250.0
2023-01-11,9,7.05,204.66666666666666,96.66666666666667,5.566666666666666,1002.5833333333334,18966.666666666668
2023-01-11,10,7.483333333333333,200.16666666666666,95.66666666666667,4.266666666666667,1003.0,25666.666666666668
2023-01-11,11,7.533333333333334,202.83333333333334,95.5,4.6,1003.0,21333.333333333332
2023-01-11,12,7.75,203.33333333333334,94.66666666666667,4.1,1002.85,21666.666666666668
2023-01-11,13,8.016666666666667,210.66666666666666,91.83333333333333,4.183333333333333,1002.8833333333333,24666.666666666668
2023-01-11,14,7.55,218.83333333333334,91.16666666666667,4.933333333333333,1003.4,23333.333333333332
2023-01-11,15,7.1000000000000005,222.5,91.66666666666667,5.216666666666666,1004.0500000000001,20500.0
2023-01-11,16,6.266666666666667,218.0,93.16666666666667,4.266666666666667,1004.3833333333333,18833.333333333332
2023-01-11,17,5.6499999999999995,216.5,94.0,4.6,1004.6,17166.666666666668
2023-01-11,18,5.816666666666666,218.5,91.83333333333333,5.3999999999999995,1004.5333333333333,19500.0
2023-01-11,19,5.8500000000000005,219.33333333333334,90.66666666666667,6.95,1004.7666666666668,20833.333333333332
2023-01-11,20,6.166666666666667,219.5,88.83333333333333,7.633333333333334,1004.8000000000001,22166.666666666668
2023-01-11,21,6.083333333333333,216.66666666666666,87.83333333333333,6.533333333333334,1004.4666666666667,24833.333333333332
2023-01-11,22,5.7,201.16666666666666,90.0,6.533333333333334,1004.0500000000001,24666.666666666668
2023-01-11,23,5.533333333333334,198.16666666666666,90.0,6.0,1003.7166666666667,24166.666666666668
2023-01-12,0,5.733333333333333,184.66666666666666,90.66666666666667,6.533333333333334,1002.7666666666668,20666.666666666668
2023-01-12,1,5.8500000000000005,185.66666666666666,92.16666666666667,8.5,1001.8666666666667,11333.333333333334
2023-01-12,2,6.033333333333334,186.5,91.33333333333333,10.3,1000.7833333333333,18000.0
2023-01-12,3,6.0,205.5,88.33333333333333,8.950000000000001,1000.6,35666.666666666664
2023-01-12,4,5.533333333333334,211.5,89.16666666666667,7.45,1000.5166666666668,42500.0
2023-01-12,5,5.866666666666667,214.16666666666666,87.83333333333333,7.45,1000.4499999999999,31666.666666666668
2023-01-12,6,5.833333333333333,212.33333333333334,87.66666666666667,6.433333333333334,1000.2833333333333,27333.333333333332
2023-01-12,7,5.55,198.16666666666666,88.66666666666667,5.583333333333333,1000.0333333333333,28333.333333333332
2023-01-12,8,5.866666666666667,187.5,90.33333333333333,6.45,999.7333333333332,29500.0
2023-01-12,9,6.1000000000000005,179.0,92.33333333333333,6.95,998.8833333333333,21666.666666666668
2023-01-12,10,6.083333333333333,184.16666666666666,95.33333333333333,7.2,997.7833333333333,9166.666666666666
2023-01-12,11,6.183333333333334,168.16666666666666,96.16666666666667,6.8500000000000005,995.6666666666666,6600.0
2023-01-12,12,6.433333333333334,176.83333333333334,96.16666666666667,8.583333333333334,993.6666666666666,3733.3333333333335
2023-01-12,13,7.3999999999999995,207.16666666666666,96.5,8.066666666666668,992.9833333333332,4416.666666666667
2023-01-12,14,8.216666666666667,225.83333333333334,94.66666666666667,8.950000000000001,993.3833333333333,10383.333333333334
2023-01-12,15,8.15,247.33333333333334,91.33333333333333,7.633333333333333,994.6333333333333,38333.333333333336
2023-01-12,16,7.283333333333334,268.0,87.66666666666667,7.383333333333334,996.3000000000001,69166.66666666667
2023-01-12,17,6.966666666666666,243.33333333333334,90.66666666666667,5.133333333333333,997.3666666666667,62500.0
2023-01-12,18,6.733333333333333,233.0,91.16666666666667,4.283333333333333,997.9666666666667,44166.666666666664
2023-01-12,19,5.7,242.5,89.16666666666667,4.8,998.3000000000001,54166.666666666664
2023-01-12,20,5.233333333333333,195.83333333333334,93.5,3.016666666666667,997.9499999999999,47500.0
2023-01-12,21,6.233333333333333,170.83333333333334,92.83333333333333,3.85,997.4,37500.0
2023-01-12,22,6.266666666666667,165.33333333333334,94.83333333333333,6.533333333333334,996.6999999999999,27333.333333333332
2023-01-12,23,6.516666666666667,160.33333333333334,96.66666666666667,6.2,995.8666666666667,13333.333333333334
2023-01-13,0,7.216666666666666,176.33333333333334,97.33333333333333,7.616666666666667,994.8333333333334,7583.333333333333
2023-01-13,1,8.0,198.0,96.0,6.866666666666667,994.5333333333333,20166.666666666668
2023-01-13,2,8.15,214.83333333333334,90.33333333333333,7.033333333333334,994.65,28833.333333333332
2023-01-13,3,7.466666666666666,217.0,87.16666666666667,6.616666666666667,994.9666666666667,26500.0
2023-01-13,4,6.916666666666667,217.16666666666666,86.83333333333333,6.7,995.3166666666666,22333.333333333332
2023-01-13,5,6.25,214.33333333333334,86.5,6.033333333333334,995.6833333333334,20833.333333333332
2023-01-13,6,6.116666666666667,201.0,86.66666666666667,6.016666666666667,995.6999999999999,19000.0
2023-01-13,7,6.05,203.5,86.66666666666667,6.783333333333334,995.9666666666667,18500.0
2023-01-13,8,6.266666666666667,199.66666666666666,85.83333333333333,6.45,996.1166666666667,19833.333333333332
2023-01-13,9,7.066666666666666,200.33333333333334,82.83333333333333,7.533333333333334,995.9833333333332,17000.0
2023-01-13,10,7.1000000000000005,195.83333333333334,83.0,7.783333333333334,995.8166666666666,19833.333333333332
2023-01-13,11,6.8500000000000005,188.83333333333334,85.5,9.3,995.3333333333334,19500.0
2023-01-13,12,6.966666666666666,192.83333333333334,85.0,9.133333333333335,995.1166666666667,18333.333333333332
2023-01-13,13,6.883333333333333,193.33333333333334,85.66666666666667,8.5,994.8000000000001,16500.0
2023-01-13,14,6.633333333333333,196.33333333333334,88.66666666666667,8.950000000000001,994.8166666666666,13166.666666666666
2023-01-13,15,6.716666666666666,195.66666666666666,88.33333333333333,8.866666666666667,994.6666666666666,23000.0
2023-01-13,16,6.983333333333333,207.66666666666666,86.33333333333333,10.05,994.8333333333334,36666.666666666664
2023-01-13,17,6.883333333333334,210.66666666666666,87.66666666666667,9.883333333333335,995.0500000000001,24000.0
2023-01-13,18,7.016666666666667,211.0,85.5,9.55,995.0666666666666,29833.333333333332
2023-01-13,19,6.916666666666667,212.0,85.83333333333333,9.716666666666667,995.1666666666666,22666.666666666668
2023-01-13,20,6.816666666666666,214.16666666666666,86.5,9.366666666666667,995.3666666666667,25000.0
2023-01-13,21,6.616666666666667,221.33333333333334,90.83333333333333,8.333333333333334,995.6500000000001,17333.333333333332
2023-01-13,22,6.583333333333333,240.83333333333334,90.16666666666667,8.416666666666666,996.2166666666667,12666.666666666666
2023-01-13,23,6.766666666666667,247.66666666666666,91.16666666666667,8.6,997.35,10666.666666666666
2023-01-14,0,6.783333333333334,258.8333333333333,88.33333333333333,8.766666666666667,998.75,30000.0
2023-01-14,1,6.483333333333333,259.0,81.16666666666667,8.5,1000.0500000000001,36666.666666666664
2023-01-14,2,6.166666666666667,251.66666666666666,82.5,7.633333333333334,1001.3000000000001,28833.333333333332
2023-01-14,3,6.05,247.83333333333334,83.0,8.066666666666666,1002.35,29000.0
2023-01-14,4,6.016666666666667,243.16666666666666,84.83333333333333,8.066666666666668,1003.1999999999999,27833.333333333332
2023-01-14,5,6.116666666666667,242.83333333333334,84.5,8.049999999999999,1003.8166666666666,27333.333333333332
2023-01-14,6,6.116666666666667,244.16666666666666,85.0,7.783333333333334,1004.3000000000001,28333.333333333332
2023-01-14,7,5.866666666666667,239.33333333333334,87.16666666666667,7.366666666666667,1004.6666666666666,24000.0
2023-01-14,8,6.066666666666666,233.33333333333334,86.66666666666667,7.366666666666667,1005.25,28500.0
2023-01-14,9,6.7,227.33333333333334,85.83333333333333,7.949999999999999,1005.5500000000001,29333.333333333332
2023-01-14,10,6.7,218.83333333333334,85.5,6.616666666666667,1005.1333333333333,28500.0
2023-01-14,11,6.6000000000000005,217.5,85.16666666666667,7.2,1004.5333333333333,23333.333333333332
2023-01-14,12,6.3999999999999995,208.0,85.0,6.616666666666667,1003.65,26666.666666666668
2023-01-14,13,6.066666666666666,192.0,87.16666666666667,6.45,1002.6166666666667,25000.0
2023-01-14,14,5.733333333333333,179.83333333333334,88.83333333333333,7.45,1001.3333333333334,21666.666666666668
2023-01-14,15,5.833333333333333,169.5,87.66666666666667,8.033333333333333,999.85,20000.0
2023-01-14,16,5.766666666666667,163.83333333333334,88.83333333333333,9.016666666666667,997.9499999999999,11000.0
2023-01-14,17,5.483333333333333,159.33333333333334,89.83333333333333,11.666666666666666,995.7833333333333,10666.666666666666
2023-01-14,18,5.533333333333334,157.66666666666666,92.0,12.616666666666667,993.5,11833.333333333334
2023-01-14,19,5.75,159.33333333333334,93.0,13.066666666666668,991.3166666666666,10333.333333333334
2023-01-14,20,5.966666666666666,167.83333333333334,94.83333333333333,11.933333333333335,989.5166666666668,5966.666666666667
2023-01-14,21,6.383333333333333,180.83333333333334,96.0,11.050000000000002,988.1999999999999,3533.3333333333335
2023-01-14,22,6.6000000000000005,191.5,96.5,10.55,987.2666666666668,3466.6666666666665
2023-01-14,23,7.383333333333333,200.33333333333334,96.66666666666667,8.5,986.8000000000001,5516.666666666667
